2014 09 13 12 12 55 175        6.40       6.54      -1.72    -568.38      31.97     -98.17       6.99  350538.17
2014 09 13 12 13 10 351        6.39       6.50      -1.68    -569.42      32.28     -98.67       6.95  342477.56
2014 09 13 12 13 25 528        6.38       6.45      -1.64    -570.43      32.60     -99.16       6.91  334511.27
2014 09 13 12 13 40 705        6.38       6.40      -1.61    -571.43      32.92     -99.66       6.87  326636.42
2014 09 13 12 13 55 882        6.37       6.36      -1.57    -572.41      33.23    -100.14       6.84  318852.28
2014 09 13 12 14 11 060        6.36       6.31      -1.53    -573.37      33.55    -100.63       6.80  311163.81
2014 09 13 12 14 20 000        6.36       6.29      -1.51    -573.92      33.74    -100.91       6.78  306673.06
2014 09 13 12 14 35 179        6.35       6.25      -1.48    -574.86      34.05    -101.39       6.75  299145.35
2014 09 13 12 14 50 358        6.34       6.20      -1.44    -575.77      34.36    -101.85       6.71  291722.03
2014 09 13 12 15 05 538        6.34       6.16      -1.41    -576.66      34.66    -102.31       6.68  284406.18
2014 09 13 12 15 20 719        6.33       6.12      -1.38    -577.54      34.96    -102.77       6.65  277197.63
2014 09 13 12 15 35 900        6.33       6.08      -1.35    -578.39      35.26    -103.22       6.62  270102.93
2014 09 13 12 15 51 081        6.32       6.04      -1.31    -579.23      35.55    -103.66       6.59  263119.23
2014 09 13 12 16 00 000        6.32       6.02      -1.29    -579.72      35.72    -103.92       6.57  259062.07
2014 09 13 12 16 15 182        6.31       5.98      -1.26    -580.53      36.01    -104.35       6.54  252258.55
2014 09 13 12 16 30 365        6.31       5.95      -1.23    -581.32      36.30    -104.77       6.51  245571.96
2014 09 13 12 16 45 548        6.30       5.91      -1.20    -582.10      36.58    -105.19       6.48  239003.82
2014 09 13 12 17 00 732        6.30       5.87      -1.17    -582.86      36.86    -105.60       6.45  232552.27
2014 09 13 12 17 15 917        6.29       5.84      -1.14    -583.60      37.13    -106.00       6.43  226219.86
2014 09 13 12 17 31 101        6.29       5.80      -1.12    -584.33      37.40    -106.40       6.40  220010.00
2014 09 13 12 17 40 000        6.28       5.78      -1.10    -584.75      37.55    -106.63       6.39  216421.37
2014 09 13 12 17 55 185        6.28       5.75      -1.07    -585.45      37.81    -107.01       6.36  210404.33
2014 09 13 12 18 10 371        6.28       5.72      -1.05    -586.13      38.07    -107.39       6.34  204507.58
2014 09 13 12 18 25 558        6.27       5.69      -1.02    -586.80      38.32    -107.76       6.31  198731.07
2014 09 13 12 18 40 745        6.27       5.66      -0.99    -587.45      38.57    -108.12       6.29  193079.50
2014 09 13 12 18 55 933        6.26       5.63      -0.97    -588.08      38.81    -108.48       6.27  187550.59
2014 09 13 12 19 11 122        6.26       5.60      -0.94    -588.70      39.04    -108.82       6.25  182142.78
2014 09 13 12 19 20 000        6.26       5.58      -0.93    -589.06      39.17    -109.02       6.23  179032.66
2014 09 13 12 19 35 189        6.26       5.55      -0.90    -589.66      39.40    -109.36       6.21  173816.95
2014 09 13 12 19 50 380        6.25       5.52      -0.88    -590.24      39.62    -109.69       6.19  168722.13
2014 09 13 12 20 05 571        6.25       5.50      -0.86    -590.81      39.84    -110.01       6.17  163745.77
2014 09 13 12 20 20 762        6.25       5.47      -0.83    -591.36      40.05    -110.33       6.16  158888.58
2014 09 13 12 20 35 953        6.24       5.45      -0.81    -591.90      40.26    -110.64       6.14  154148.04
2014 09 13 12 20 51 145        6.24       5.42      -0.79    -592.42      40.46    -110.94       6.12  149524.91
2014 09 13 12 21 00 000        6.24       5.41      -0.78    -592.72      40.57    -111.11       6.11  146880.07
2014 09 13 12 21 15 192        6.24       5.38      -0.76    -593.23      40.77    -111.40       6.09  142438.79
2014 09 13 12 21 30 385        6.24       5.36      -0.74    -593.72      40.96    -111.69       6.08  138111.02
2014 09 13 12 21 45 579        6.23       5.34      -0.72    -594.19      41.15    -111.97       6.06  133895.35
2014 09 13 12 22 00 773        6.23       5.31      -0.70    -594.66      41.33    -112.24       6.05  129791.67
2014 09 13 12 22 15 968        6.23       5.29      -0.68    -595.11      41.51    -112.51       6.03  125796.87
2014 09 13 12 22 31 163        6.23       5.27      -0.66    -595.55      41.68    -112.77       6.02  121909.34
2014 09 13 12 22 40 000        6.23       5.26      -0.65    -595.80      41.78    -112.92       6.01  119694.19
2014 09 13 12 22 55 196        6.22       5.24      -0.63    -596.22      41.94    -113.17       6.00  115974.16
2014 09 13 12 23 10 393        6.22       5.22      -0.61    -596.62      42.11    -113.42       5.98  112358.77
2014 09 13 12 23 25 590        6.22       5.20      -0.59    -597.02      42.27    -113.66       5.97  108844.48
2014 09 13 12 23 40 788        6.22       5.18      -0.58    -597.41      42.42    -113.90       5.96  105431.05
2014 09 13 12 23 55 986        6.22       5.16      -0.56    -597.78      42.58    -114.13       5.95  102116.48
2014 09 13 12 24 11 184        6.22       5.15      -0.54    -598.14      42.72    -114.36       5.94   98898.60
2014 09 13 12 24 20 000        6.22       5.14      -0.53    -598.35      42.81    -114.48       5.93   97072.93
2014 09 13 12 24 35 199        6.21       5.12      -0.52    -598.70      42.95    -114.70       5.92   94004.38
2014 09 13 12 24 50 400        6.21       5.10      -0.50    -599.03      43.09    -114.92       5.91   91027.91
2014 09 13 12 25 05 601        6.21       5.09      -0.49    -599.36      43.23    -115.12       5.91   88141.61
2014 09 13 12 25 20 802        6.21       5.07      -0.47    -599.68      43.36    -115.33       5.90   85343.78
2014 09 13 12 25 36 004        6.21       5.06      -0.46    -599.99      43.49    -115.53       5.89   82632.33
2014 09 13 12 25 51 206        6.21       5.04      -0.44    -600.28      43.62    -115.72       5.88   80005.63
2014 09 13 12 26 00 000        6.21       5.04      -0.43    -600.45      43.69    -115.83       5.88   78521.46
2014 09 13 12 26 15 203        6.21       5.02      -0.42    -600.74      43.81    -116.02       5.87   76024.27
2014 09 13 12 26 30 406        6.20       5.01      -0.41    -601.01      43.93    -116.20       5.86   73606.63
2014 09 13 12 26 45 610        6.20       5.00      -0.39    -601.28      44.04    -116.38       5.86   71266.79
2014 09 13 12 27 00 815        6.20       4.98      -0.38    -601.53      44.16    -116.56       5.85   69002.44
2014 09 13 12 27 16 021        6.20       4.97      -0.37    -601.78      44.27    -116.73       5.84   66812.09
2014 09 13 12 27 31 226        6.20       4.96      -0.36    -602.03      44.38    -116.89       5.84   64693.60
2014 09 13 12 27 40 000        6.20       4.95      -0.35    -602.16      44.44    -116.99       5.84   63501.39
2014 09 13 12 27 55 206        6.20       4.94      -0.34    -602.39      44.54    -117.15       5.83   61492.85
2014 09 13 12 28 10 413        6.19       4.93      -0.32    -602.61      44.64    -117.31       5.83   59551.33
2014 09 13 12 28 25 620        6.19       4.92      -0.31    -602.83      44.74    -117.46       5.82   57675.31
2014 09 13 12 28 40 828        6.19       4.91      -0.30    -603.04      44.84    -117.61       5.82   55862.62
2014 09 13 12 28 56 037        6.19       4.90      -0.29    -603.24      44.93    -117.76       5.82   54111.59
2014 09 13 12 29 11 247        6.19       4.89      -0.28    -603.43      45.02    -117.90       5.81   52420.73
2014 09 13 12 29 20 000        6.19       4.89      -0.27    -603.54      45.07    -117.98       5.81   51472.41
2014 09 13 12 29 35 209        6.19       4.88      -0.26    -603.72      45.16    -118.12       5.81   49872.58
2014 09 13 12 29 50 420        6.18       4.87      -0.25    -603.90      45.25    -118.26       5.80   48328.15
2014 09 13 12 30 05 631        6.18       4.86      -0.24    -604.07      45.33    -118.39       5.80   46837.65
2014 09 13 12 30 20 842        6.18       4.85      -0.23    -604.24      45.42    -118.52       5.80   45399.42
2014 09 13 12 30 36 054        6.18       4.85      -0.22    -604.39      45.50    -118.64       5.80   44011.71
2014 09 13 12 30 51 267        6.18       4.84      -0.21    -604.55      45.57    -118.77       5.80   42673.09
2014 09 13 12 31 00 000        6.18       4.84      -0.21    -604.63      45.62    -118.84       5.79   41925.13
2014 09 13 12 31 15 213        6.18       4.83      -0.20    -604.78      45.69    -118.96       5.79   40660.83
2014 09 13 12 31 30 427        6.17       4.82      -0.19    -604.92      45.77    -119.08       5.79   39441.77
2014 09 13 12 31 45 633        6.17       4.82      -0.18    -605.05      45.84    -119.19       5.79   38267.11
2014 09 13 12 32 00 830        6.17       4.81      -0.17    -605.18      45.91    -119.30       5.79   37135.49
2014 09 13 12 32 16 019        6.17       4.80      -0.16    -605.30      45.98    -119.41       5.79   36045.48
2014 09 13 12 32 31 198        6.17       4.80      -0.15    -605.42      46.05    -119.52       5.79   34995.60
2014 09 13 12 32 40 000        6.17       4.79      -0.15    -605.49      46.09    -119.58       5.79   34403.69
2014 09 13 12 32 55 164        6.17       4.79      -0.14    -605.60      46.15    -119.68       5.79   33414.87
2014 09 13 12 33 10 321        6.16       4.78      -0.13    -605.71      46.21    -119.78       5.79   32462.71
2014 09 13 12 33 25 470        6.16       4.78      -0.13    -605.81      46.28    -119.88       5.79   31546.03
2014 09 13 12 33 40 611        6.16       4.78      -0.12    -605.91      46.34    -119.98       5.79   30663.56
2014 09 13 12 33 55 742        6.16       4.77      -0.11    -606.01      46.40    -120.07       5.79   29814.33
2014 09 13 12 34 10 866        6.16       4.77      -0.10    -606.10      46.45    -120.17       5.80   28997.01
2014 09 13 12 34 20 000        6.16       4.76      -0.10    -606.15      46.49    -120.22       5.80   28517.42
2014 09 13 12 34 35 108        6.15       4.76      -0.09    -606.24      46.54    -120.31       5.80   27749.16
2014 09 13 12 34 50 209        6.15       4.76      -0.08    -606.32      46.60    -120.40       5.80   27009.90
2014 09 13 12 35 05 302        6.15       4.75      -0.08    -606.40      46.65    -120.48       5.80   26298.70
2014 09 13 12 35 20 386        6.15       4.75      -0.07    -606.47      46.70    -120.56       5.80   25614.77
2014 09 13 12 35 35 462        6.15       4.75      -0.06    -606.54      46.76    -120.65       5.81   24956.92
2014 09 13 12 35 50 530        6.15       4.75      -0.05    -606.61      46.81    -120.73       5.81   24324.43
2014 09 13 12 36 00 000        6.15       4.74      -0.05    -606.65      46.84    -120.78       5.81   23938.77
2014 09 13 12 36 15 052        6.14       4.74      -0.04    -606.72      46.89    -120.85       5.81   23345.50
2014 09 13 12 36 30 099        6.14       4.74      -0.04    -606.78      46.93    -120.93       5.82   22775.28
2014 09 13 12 36 45 137        6.14       4.74      -0.03    -606.83      46.98    -121.00       5.82   22227.28
2014 09 13 12 37 00 167        6.14       4.73      -0.02    -606.89      47.02    -121.08       5.82   21700.59
2014 09 13 12 37 15 188        6.14       4.73      -0.01    -606.94      47.07    -121.15       5.83   21194.50
2014 09 13 12 37 30 202        6.14       4.73      -0.01    -606.99      47.11    -121.22       5.83   20708.22
2014 09 13 12 37 40 000        6.14       4.73      -0.00    -607.02      47.14    -121.26       5.83   20400.73
2014 09 13 12 37 54 999        6.13       4.73       0.00    -607.07      47.18    -121.33       5.83   19945.70
2014 09 13 12 38 09 991        6.13       4.73       0.01    -607.11      47.23    -121.40       5.84   19508.57
2014 09 13 12 38 24 976        6.13       4.73       0.02    -607.15      47.27    -121.46       5.84   19088.67
2014 09 13 12 38 39 953        6.13       4.73       0.02    -607.19      47.31    -121.53       5.85   18685.27
2014 09 13 12 38 54 922        6.13       4.73       0.03    -607.23      47.35    -121.59       5.85   18297.85
2014 09 13 12 39 09 883        6.13       4.72       0.04    -607.26      47.38    -121.65       5.85   17925.84
2014 09 13 12 39 20 000        6.13       4.72       0.04    -607.29      47.41    -121.69       5.85   17682.40
2014 09 13 12 39 34 946        6.12       4.72       0.05    -607.32      47.45    -121.75       5.86   17335.01
2014 09 13 12 39 49 887        6.12       4.72       0.05    -607.35      47.48    -121.81       5.86   17001.26
2014 09 13 12 40 04 820        6.12       4.72       0.06    -607.38      47.52    -121.87       5.87   16680.85
2014 09 13 12 40 19 745        6.12       4.72       0.07    -607.40      47.56    -121.92       5.87   16373.31
2014 09 13 12 40 34 663        6.12       4.72       0.07    -607.42      47.59    -121.98       5.87   16078.10
2014 09 13 12 40 49 573        6.12       4.73       0.08    -607.45      47.63    -122.03       5.88   15794.59
2014 09 13 12 41 00 000        6.11       4.73       0.09    -607.46      47.65    -122.07       5.88   15602.95
2014 09 13 12 41 14 896        6.11       4.73       0.09    -607.48      47.69    -122.12       5.89   15338.41
2014 09 13 12 41 29 786        6.11       4.73       0.10    -607.50      47.72    -122.18       5.89   15084.57
2014 09 13 12 41 44 668        6.11       4.73       0.11    -607.51      47.75    -122.23       5.89   14841.02
2014 09 13 12 41 59 544        6.11       4.73       0.11    -607.53      47.78    -122.28       5.90   14607.12
2014 09 13 12 42 14 412        6.11       4.73       0.12    -607.54      47.82    -122.33       5.90   14382.63
2014 09 13 12 42 29 272        6.11       4.73       0.13    -607.55      47.85    -122.37       5.91   14167.27
2014 09 13 12 42 40 000        6.10       4.73       0.13    -607.56      47.87    -122.41       5.91   14017.12
2014 09 13 12 42 54 847        6.10       4.73       0.14    -607.57      47.90    -122.45       5.92   13816.53
2014 09 13 12 43 09 688        6.10       4.74       0.14    -607.58      47.93    -122.50       5.92   13624.07
2014 09 13 12 43 24 522        6.10       4.74       0.15    -607.58      47.96    -122.55       5.93   13439.46
